above_threshold_candidates,box_prompt_calls,cam_max,cam_mean,cam_min,cam_nonzero_ratio,cam_std,cam_target_protocol,classifier_causal_score_max,classifier_causal_score_mean,classifier_causal_score_min,classifier_confidence,final_area_ratio,group_id,image_name,mask_area_ratio,mask_foreground_pixels,mask_height,mask_path,mask_sha256,mask_unique_values,mask_width,morphology_components,reason,sam_candidate_count,sam_prompt_calls,selected_area_ratio,selected_candidates,selected_class,selected_components,selection_score_max,selection_score_mean,selection_score_min,split,status,support_area_ratio,true_tumor,true_tumor_type,unique_negative_prompt_points,unique_positive_prompt_points,unique_prompt_points
21,8,1.0,0.16362760961055756,0.0,0.999990234375,0.179438054561615,ground_truth,20.892532348632812,11.192739486694336,5.171830177307129,1.0,0.10900390625,btxrd-heuristic-000997,IMG001666.jpeg,0.10900390625,11162,320,masks/IMG001666.png,ccf07e1fc36e1df77fd7a09614fb6f9440ea01da3d11ebb37caab88e51840c43,0|255,320,4,,36,12,0.111494140625,3,0,3,0.6461397409439087,0.4508313536643982,0.2654246389865875,val,ok,0.15,1,2,15,10,25
41,14,1.0,0.15960069000720978,0.0,0.999990234375,0.15591643750667572,ground_truth,13.845682144165039,7.41814661026001,0.017679214477539062,1.0,0.028818359375,btxrd-heuristic-001029,IMG001716.jpeg,0.028818359375,2951,320,masks/IMG001716.png,06d0f5b39a9855d14f651285d4302e02f941f4fdbd26c58eb60eaa1700ff844d,0|255,320,7,,63,21,0.02888671875,3,0,3,0.7332445383071899,0.46433335542678833,0.0626107007265091,val,ok,0.148994140625,1,9,23,18,41
34,12,1.0,0.13760298490524292,0.0,0.999990234375,0.1721889227628708,ground_truth,5.602418422698975,3.74533748626709,0.2858409881591797,0.9998844861984253,0.0275390625,btxrd-heuristic-001031,IMG001719.jpeg,0.0275390625,2820,320,masks/IMG001719.png,93c7caf9af39471e991eca0f40ddee48646a0b3e56aac593c7ca0699e610c272,0|255,320,6,,54,18,0.029716796875,3,0,3,0.743712842464447,0.47074082493782043,0.033580802381038666,val,ok,0.15,1,5,24,14,38
23,12,1.0,0.14936895668506622,0.0,0.999990234375,0.14899583160877228,ground_truth,15.13135051727295,5.840705394744873,0.0778961181640625,0.9999998807907104,0.01328125,btxrd-heuristic-001033,IMG001723.jpeg,0.01328125,1360,320,masks/IMG001723.png,e880a88538fd52123f528c9e9d7941fcb185e5836dfce673a8367cb25a1b6de1,0|255,320,6,,54,18,0.0151953125,3,0,3,0.7919306755065918,0.39344802498817444,0.0063409446738660336,val,ok,0.1455078125,1,1,23,18,41
26,8,1.0,0.15869055688381195,0.0,0.999990234375,0.18562093377113342,ground_truth,18.443906784057617,8.040596961975098,2.303328037261963,1.0,0.033349609375,btxrd-heuristic-001047,IMG001744.jpeg,0.033349609375,3415,320,masks/IMG001744.png,d7f6e375947900a2975d708c3de8768f48801fb016aee4613e678c735893cdac,0|255,320,4,,36,12,0.0337890625,3,0,3,0.7444471120834351,0.5083760023117065,0.1464378535747528,val,ok,0.15,1,4,16,13,29
23,14,0.9999999403953552,0.09250201284885406,0.0,0.999990234375,0.13342151045799255,ground_truth,8.631497383117676,3.5990564823150635,0.18942618370056152,0.9999948740005493,0.037392578125,btxrd-heuristic-001056,IMG001759.jpeg,0.037392578125,3829,320,masks/IMG001759.png,def8cf60053851b0397cade7b5eb51433cdda88f6cc13dde4e260fa325bd4bfa,0|255,320,7,,63,21,0.037451171875,3,0,3,0.7121313810348511,0.32368215918540955,0.02687528356909752,val,ok,0.146494140625,1,1,28,19,47
77,18,1.0,0.2830793261528015,0.0,0.999990234375,0.24360091984272003,ground_truth,10.936721801757812,2.8948943614959717,0.0,0.9999996423721313,0.066748046875,btxrd-heuristic-001057,IMG001760.jpeg,0.066748046875,6835,320,masks/IMG001760.png,26092e93452af2830b210558df147dd7da44bbf77d9041f367ea8dfc505e035e,0|255,320,9,,81,27,0.067421875,3,0,3,0.7852182388305664,0.5990572571754456,0.11853126436471939,val,ok,0.15,1,8,28,21,49
9,6,1.0,0.15333901345729828,0.0,0.999990234375,0.16119584441184998,ground_truth,24.433452606201172,12.84554672241211,0.0,1.0,0.138798828125,btxrd-heuristic-001057,IMG001761.jpeg,0.138798828125,14213,320,masks/IMG001761.png,dd5089fd9940050107c3ba91cb65730340b1430ef887e92a980e8f1c64ef9558,0|255,320,3,,27,9,0.138818359375,3,0,3,0.5442315340042114,0.35387399792671204,0.2246905267238617,val,ok,0.15,1,8,12,5,17
27,10,1.0,0.11977778375148773,0.0,0.999990234375,0.15240371227264404,ground_truth,8.92465591430664,4.540928840637207,0.0,0.9984403252601624,0.044228515625,btxrd-heuristic-001069,IMG001781.jpeg,0.044228515625,4529,320,masks/IMG001781.png,254df99838d4458188e204cb055a40510eb01e1f6fa91bac73fb990c666f7104,0|255,320,5,,45,15,0.04427734375,3,0,3,0.7119603753089905,0.4225260317325592,0.041836854070425034,val,ok,0.15,1,7,20,18,38
23,12,1.0,0.12704704701900482,0.0,0.999990234375,0.1488001048564911,ground_truth,10.466411590576172,4.636189937591553,0.42989253997802734,1.0,0.004521484375,btxrd-heuristic-001070,IMG001782.jpeg,0.004521484375,463,320,masks/IMG001782.png,affd3d265624ecb80d88684179a95a40470abc3af97ce660a45b950093a11030,0|255,320,6,,54,18,0.004521484375,3,0,3,0.7063072323799133,0.36148446798324585,0.00019009273091796786,val,ok,0.15,1,7,22,20,42
25,14,1.0,0.146152064204216,0.0,0.999990234375,0.15784525871276855,ground_truth,17.17055892944336,6.794997692108154,0.0,0.999984860420227,0.028115234375,btxrd-heuristic-001073,IMG001785.jpeg,0.028115234375,2879,320,masks/IMG001785.png,6f81401c865fa5cef6c7b649d236aa68733ecbd9b19964f16710c427dd7b3db1,0|255,320,7,,63,21,0.029521484375,3,0,3,0.6901839971542358,0.34007030725479126,0.05173729360103607,val,ok,0.15,1,7,25,19,44
49,12,1.0,0.19531400501728058,0.0,0.999990234375,0.20577915012836456,ground_truth,21.672405242919922,6.458454132080078,0.0,1.0,0.0480859375,btxrd-heuristic-001074,IMG001786.jpeg,0.0480859375,4924,320,masks/IMG001786.png,a38200819edd081bce0b9e887ad9dca6da7e6a6be95616912c52efcc5a25473b,0|255,320,6,,54,18,0.048173828125,3,0,3,0.7639251947402954,0.6033903956413269,0.27016013860702515,val,ok,0.15,1,1,18,15,33
21,12,0.9999999403953552,0.1400017887353897,0.0,0.999990234375,0.1730910986661911,ground_truth,12.412178039550781,5.71793794631958,0.0,1.0,0.06400390625,btxrd-heuristic-001077,IMG001791.jpeg,0.06400390625,6554,320,masks/IMG001791.png,95aa044c045693786dfa61929732216ba890479cd3ae78b90f8b265088c75498,0|255,320,6,,54,18,0.064033203125,3,0,3,0.6678810119628906,0.34303992986679077,0.03882114216685295,val,ok,0.15,1,7,21,11,32
41,14,1.0,0.24136842787265778,0.0,0.999990234375,0.19068291783332825,ground_truth,16.6916446685791,6.7292799949646,0.2931380271911621,0.9999991655349731,0.049677734375,btxrd-heuristic-001080,IMG001795.jpeg,0.049677734375,5087,320,masks/IMG001795.png,33deb358def184ee82c5a0e985b38d6b3c61c1e192bdfdddeb4ed5e1a017fc14,0|255,320,7,,63,21,0.04970703125,3,0,3,0.7676793336868286,0.4812878966331482,0.05730632320046425,val,ok,0.147939453125,1,2,25,11,36
76,18,1.0,0.24321256577968597,0.0,0.999990234375,0.22497645020484924,ground_truth,4.9952921867370605,2.178304672241211,0.0,0.9989451766014099,0.06908203125,btxrd-heuristic-001083,IMG001798.jpeg,0.06908203125,7074,320,masks/IMG001798.png,830467bf36e879cfb3a89ab74f85e152cc94b79a0cb91422f3e649ad993eb1ba,0|255,320,9,,81,27,0.069619140625,3,0,3,0.8057736754417419,0.5870200395584106,0.15423639118671417,val,ok,0.148193359375,1,7,30,26,56
42,12,1.0,0.16544097661972046,0.0,0.999990234375,0.17449162900447845,ground_truth,20.472414016723633,12.708209991455078,0.0,1.0,0.0542578125,btxrd-heuristic-001104,IMG001828.jpeg,0.0542578125,5556,320,masks/IMG001828.png,2a4102497892612d40659b53c29bf4b34886f83bc9a83ee56139a4c844430942,0|255,320,6,,54,18,0.0542578125,3,0,3,0.7200512290000916,0.4866403043270111,0.02491089515388012,val,ok,0.15,1,1,24,11,35
23,14,1.0,0.11517834663391113,0.0,0.999990234375,0.13679814338684082,ground_truth,10.135823249816895,4.090848445892334,0.0461125373840332,0.9999998807907104,0.029775390625,btxrd-heuristic-001118,IMG001858.jpeg,0.029775390625,3049,320,masks/IMG001858.png,acf38b2331aea611240bd34082cfae7aee8dcc97e5ff590b79cf6c253a8c632f,0|255,320,7,,63,21,0.029853515625,3,0,3,0.6461373567581177,0.3187031149864197,0.019006336107850075,val,ok,0.15,1,2,25,18,43
27,8,1.0,0.133106529712677,0.0,0.999990234375,0.1655901074409485,ground_truth,14.496452331542969,5.281471252441406,0.6702070236206055,1.0,0.0372265625,btxrd-heuristic-001123,IMG001867.jpeg,0.0372265625,3812,320,masks/IMG001867.png,13f98d4e24dd35c547703fabd09e76b1f3f8246f3572b854b3e60049c9f3a61d,0|255,320,4,,36,12,0.04080078125,3,0,3,0.7013248801231384,0.49550533294677734,0.008534074760973454,val,ok,0.15,1,8,16,15,31
0,0,,,,,,ground_truth,,,,0.012795734219253063,0.0,btxrd-heuristic-001124,IMG001868.jpeg,0.0,0,320,masks/IMG001868.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,val,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,,,,0.0008863325347192585,0.0,btxrd-heuristic-001124,IMG001869.jpeg,0.0,0,320,masks/IMG001869.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,val,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,,,,0.8298066854476929,0.0,btxrd-heuristic-001124,IMG001870.jpeg,0.0,0,320,masks/IMG001870.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,val,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,,,,0.0008193377288989723,0.0,btxrd-heuristic-001124,IMG001871.jpeg,0.0,0,320,masks/IMG001871.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,val,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,,,,0.3444572687149048,0.0,btxrd-heuristic-001125,IMG001872.jpeg,0.0,0,320,masks/IMG001872.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,val,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,,,,0.00037847369094379246,0.0,btxrd-heuristic-001127,IMG001874.jpeg,0.0,0,320,masks/IMG001874.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,val,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,,,,0.000617902260273695,0.0,btxrd-heuristic-001127,IMG001875.jpeg,0.0,0,320,masks/IMG001875.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,val,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,,,,0.00016614599735476077,0.0,btxrd-heuristic-001127,IMG001876.jpeg,0.0,0,320,masks/IMG001876.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,val,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,,,,0.06976968795061111,0.0,btxrd-heuristic-001127,IMG001877.jpeg,0.0,0,320,masks/IMG001877.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,val,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,,,,0.9992990493774414,0.0,btxrd-heuristic-001130,IMG001881.jpeg,0.0,0,320,masks/IMG001881.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,val,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,,,,0.9896414875984192,0.0,btxrd-heuristic-001132,IMG001883.jpeg,0.0,0,320,masks/IMG001883.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,val,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,,,,6.282830922188509e-10,0.0,btxrd-heuristic-001134,IMG001887.jpeg,0.0,0,320,masks/IMG001887.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,val,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,,,,9.576026968716178e-06,0.0,btxrd-heuristic-001134,IMG001888.jpeg,0.0,0,320,masks/IMG001888.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,val,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,,,,4.846368710786919e-07,0.0,btxrd-heuristic-001134,IMG001889.jpeg,0.0,0,320,masks/IMG001889.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,val,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,,,,2.8837660011049593e-06,0.0,btxrd-heuristic-001134,IMG001890.jpeg,0.0,0,320,masks/IMG001890.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,val,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,,,,2.9738937428192003e-06,0.0,btxrd-heuristic-001141,IMG001915.jpeg,0.0,0,320,masks/IMG001915.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,val,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,,,,4.717238698503934e-05,0.0,btxrd-heuristic-001141,IMG001916.jpeg,0.0,0,320,masks/IMG001916.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,val,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,,,,3.439341185185185e-07,0.0,btxrd-heuristic-001141,IMG001917.jpeg,0.0,0,320,masks/IMG001917.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,val,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,,,,4.306944276777358e-07,0.0,btxrd-heuristic-001141,IMG001918.jpeg,0.0,0,320,masks/IMG001918.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,val,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,,,,0.005777799990028143,0.0,btxrd-heuristic-001145,IMG001932.jpeg,0.0,0,320,masks/IMG001932.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,val,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,,,,9.89325599221047e-06,0.0,btxrd-heuristic-001145,IMG001933.jpeg,0.0,0,320,masks/IMG001933.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,val,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,,,,1.3189021046855487e-05,0.0,btxrd-heuristic-001145,IMG001934.jpeg,0.0,0,320,masks/IMG001934.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,val,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,,,,3.7514935684157535e-05,0.0,btxrd-heuristic-001147,IMG001937.jpeg,0.0,0,320,masks/IMG001937.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,val,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,,,,0.9558295607566833,0.0,btxrd-heuristic-001148,IMG001938.jpeg,0.0,0,320,masks/IMG001938.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,val,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,,,,0.005649687722325325,0.0,btxrd-heuristic-001148,IMG001939.jpeg,0.0,0,320,masks/IMG001939.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,val,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,,,,0.01266248058527708,0.0,btxrd-heuristic-001148,IMG001940.jpeg,0.0,0,320,masks/IMG001940.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,val,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,,,,2.2221800463739783e-05,0.0,btxrd-heuristic-001149,IMG001941.jpeg,0.0,0,320,masks/IMG001941.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,val,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,,,,0.00016183426487259567,0.0,btxrd-heuristic-001149,IMG001942.jpeg,0.0,0,320,masks/IMG001942.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,val,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,,,,0.00012319072266109288,0.0,btxrd-heuristic-001152,IMG001959.jpeg,0.0,0,320,masks/IMG001959.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,val,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,,,,0.0009317375952377915,0.0,btxrd-heuristic-001162,IMG002005.jpeg,0.0,0,320,masks/IMG002005.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,val,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,,,,9.65208382694982e-05,0.0,btxrd-heuristic-001162,IMG002006.jpeg,0.0,0,320,masks/IMG002006.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,val,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,,,,0.9974040389060974,0.0,btxrd-heuristic-001162,IMG002007.jpeg,0.0,0,320,masks/IMG002007.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,val,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,,,,0.8028103113174438,0.0,btxrd-heuristic-001168,IMG002030.jpeg,0.0,0,320,masks/IMG002030.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,val,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,,,,6.837473165433039e-08,0.0,btxrd-heuristic-001170,IMG002035.jpeg,0.0,0,320,masks/IMG002035.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,val,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,,,,0.00020352320279926062,0.0,btxrd-heuristic-001171,IMG002036.jpeg,0.0,0,320,masks/IMG002036.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,val,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,,,,0.0019164389232173562,0.0,btxrd-heuristic-001179,IMG002073.jpeg,0.0,0,320,masks/IMG002073.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,val,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,,,,0.00013890513218939304,0.0,btxrd-heuristic-001179,IMG002074.jpeg,0.0,0,320,masks/IMG002074.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,val,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,,,,4.9033893446903676e-05,0.0,btxrd-heuristic-001179,IMG002075.jpeg,0.0,0,320,masks/IMG002075.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,val,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,,,,2.000265567403403e-06,0.0,btxrd-heuristic-001179,IMG002076.jpeg,0.0,0,320,masks/IMG002076.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,val,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,,,,0.00017890287563204765,0.0,btxrd-heuristic-001181,IMG002078.jpeg,0.0,0,320,masks/IMG002078.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,val,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,,,,0.00012709574366454035,0.0,btxrd-heuristic-001181,IMG002079.jpeg,0.0,0,320,masks/IMG002079.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,val,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,,,,0.00033326385891996324,0.0,btxrd-heuristic-001181,IMG002080.jpeg,0.0,0,320,masks/IMG002080.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,val,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,,,,7.524343800469069e-06,0.0,btxrd-heuristic-001186,IMG002099.jpeg,0.0,0,320,masks/IMG002099.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,val,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,,,,1.5520744511832163e-07,0.0,btxrd-heuristic-001186,IMG002100.jpeg,0.0,0,320,masks/IMG002100.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,val,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,,,,2.6802558750205208e-06,0.0,btxrd-heuristic-001186,IMG002101.jpeg,0.0,0,320,masks/IMG002101.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,val,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,,,,0.0009696262422949076,0.0,btxrd-heuristic-001188,IMG002107.jpeg,0.0,0,320,masks/IMG002107.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,val,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,,,,0.0015834573423489928,0.0,btxrd-heuristic-001188,IMG002108.jpeg,0.0,0,320,masks/IMG002108.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,val,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,,,,1.464901833969634e-05,0.0,btxrd-heuristic-001189,IMG002109.jpeg,0.0,0,320,masks/IMG002109.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,val,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,,,,1.3323417533683823e-06,0.0,btxrd-heuristic-001189,IMG002110.jpeg,0.0,0,320,masks/IMG002110.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,val,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,,,,6.792459316784516e-06,0.0,btxrd-heuristic-001191,IMG002117.jpeg,0.0,0,320,masks/IMG002117.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,val,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,,,,4.903902208752697e-06,0.0,btxrd-heuristic-001191,IMG002118.jpeg,0.0,0,320,masks/IMG002118.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,val,empty_by_image_gate,0.0,0,0,0,0,0
