arm,subgroup_field,subgroup_value,images,tumor_images,normal_images,main_population,mean_tumor_dice,median_tumor_dice,tumor_dice_iqr_low,tumor_dice_iqr_high,mean_tumor_iou,median_tumor_iou,mean_tumor_precision,mean_tumor_recall,mean_tumor_hd95_px_conditional_defined,mean_tumor_assd_px_conditional_defined,boundary_metric_definition,boundary_metric_eligible_tumor_images,boundary_metric_excluded_tumor_images,boundary_metric_zero_overlap_cases,tumor_non_empty_prediction_rate,tumor_empty_prediction_count,tumor_empty_prediction_rate,tumor_zero_overlap_count,tumor_zero_overlap_rate,tumor_overlap_detection_rate,lesion_any_overlap_recall,lesion_any_overlap_precision,gt_lesions,detected_lesions_any_overlap,predicted_lesions,multifocal_tumor_images,multifocal_tumor_image_rate,partial_multifocal_miss_images,partial_multifocal_miss_rate,missed_lesions_any_overlap,excess_predicted_lesions_any_overlap,mean_absolute_component_count_error,median_absolute_component_count_error,gt_component_count_histogram,normal_empty_prediction_rate,normal_specificity,normal_false_positive_case_rate,normal_mean_pred_area_ratio,normal_median_pred_area_ratio,normal_pred_area_ratio_iqr_low,normal_pred_area_ratio_iqr_high,normal_pred_area_ratio_p95,normal_pred_area_gt_0_1pct_rate,normal_pred_area_gt_1pct_rate,normal_pred_area_gt_5pct_rate,normal_false_positive_components,normal_mean_false_positive_components,normal_median_false_positive_components,normal_false_positive_components_iqr_low,normal_false_positive_components_iqr_high,macro_tumor_predicted_gt_area_ratio,median_tumor_predicted_gt_area_ratio,tumor_predicted_gt_area_ratio_iqr_low,tumor_predicted_gt_area_ratio_iqr_high,median_tumor_relative_area_difference,mean_tumor_relative_area_difference,tumor_relative_area_difference_iqr_low,tumor_relative_area_difference_iqr_high,micro_dice,micro_iou,pixel_specificity,pixel_precision,pixel_recall,tp_pixels,fp_pixels,fn_pixels,tn_pixels,lesion_one_to_one_iou10_recall,lesion_one_to_one_iou10_precision,lesion_one_to_one_iou10_f1,lesion_tp_one_to_one_iou10,lesion_one_to_one_iou25_recall,lesion_one_to_one_iou25_precision,lesion_one_to_one_iou25_f1,lesion_tp_one_to_one_iou25,lesion_one_to_one_iou50_recall,lesion_one_to_one_iou50_precision,lesion_one_to_one_iou50_f1,lesion_tp_one_to_one_iou50,lesion_matching_definition
ten_class_predicted_gate,anatomy,ulna,3,3,0,tumor images only,0.2827745054256772,0.11166710560969186,0.06133063283821698,0.4186646781051448,0.2113684631847902,0.05913528591352859,0.28858335158847637,0.6065011875056611,238.06673265384407,109.47344105162887,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,3,0,0,1.0,0,0.0,0,0.0,1.0,1.0,0.7058823529411765,3,3,17,0,0.0,0,0.0,0,5,4.666666666666667,1.0,{'1': 3},,,,,,,,,,,,0,,,,,15.0493372906756,16.910377358490567,8.869298143805608,22.159896471453074,15.910377358490566,14.0493372906756,7.869298143805608,21.159896471453074,0.42589222579962027,0.27056103322783365,0.9782889568287443,0.31594391219371915,0.6532084030652691,59327,128450,31497,5787894,0.3333333333333333,0.058823529411764705,0.1,1,0.3333333333333333,0.058823529411764705,0.1,1,0.3333333333333333,0.058823529411764705,0.1,1,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
ten_class_predicted_gate,anatomy,ulna|radius,1,1,0,tumor images only,0.06918694976696012,0.06918694976696012,0.06918694976696012,0.06918694976696012,0.03583306512176805,0.03583306512176805,0.03646089187271437,0.6754297269969667,227.1079038695043,122.46540931058344,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,1,0,0,1.0,0,0.0,0,0.0,1.0,1.0,0.16666666666666666,1,1,6,0,0.0,0,0.0,0,5,5.0,5.0,{'1': 1},,,,,,,,,,,,0,,,,,18.524772497472195,18.524772497472195,18.524772497472195,18.524772497472195,17.524772497472195,17.524772497472195,17.524772497472195,17.524772497472195,0.06918694976696012,0.03583306512176805,0.9776699483523476,0.03646089187271437,0.6754297269969667,2672,70612,1284,3091584,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
ten_class_predicted_gate,anatomy,unknown,187,0,187,tumor images only,,,,,,,,,,,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,248,0,0.0,0,0.0,0,248,1.3262032085561497,0.0,{},0.7486631016042781,0.7486631016042781,0.25133689839572193,0.01433941968228182,0.0,0.0,0.0008521487783595113,0.05033854849291815,0.25133689839572193,0.1443850267379679,0.053475935828877004,248,1.3262032085561497,0.0,0.0,0.5,,,,,,,,,0.0,0.0,0.9859333782152266,0.0,,0,10452342,0,732607517,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
ten_class_predicted_gate,view,frontal,231,132,99,tumor images only,0.2537760302604959,0.07862465345460631,0.0,0.5038378311552363,0.1915440048802289,0.04092133660930845,0.3020676757782123,0.4451822530795598,396.3263387595613,220.24375418418484,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,114,18,43,0.8636363636363636,18,0.13636363636363635,43,0.32575757575757575,0.6742424242424242,0.5568862275449101,0.12270450751252086,167,93,1198,17,0.12878787878787878,10,0.5882352941176471,74,1051,4.800865800865801,1.0,"{'1': 115, '2': 9, '4': 4, '5': 1, '3': 2, '7': 1}",0.7171717171717171,0.7171717171717171,0.2828282828282828,0.021261240260289027,0.0,0.0,0.003849060507781937,0.05651583497503389,0.2828282828282828,0.1414141414141414,0.0707070707070707,186,1.878787878787879,0.0,0.0,1.0,30.846791754267546,1.5668475246933662,0.17761529913337848,9.710326348326307,0.5668475246933664,29.846791754267546,-0.8223847008666215,8.710326348326307,0.1916952973804376,0.10600829445543236,0.9798450109754699,0.12410461775117296,0.42096290573093254,2340643,16519598,3219569,803108633,0.3652694610778443,0.05091819699499165,0.08937728937728938,61,0.25748502994011974,0.03589315525876461,0.063003663003663,43,0.15568862275449102,0.021702838063439065,0.0380952380952381,26,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
ten_class_predicted_gate,view,lateral,112,41,71,tumor images only,0.2544808623679247,0.06106628697990824,0.0,0.5044225099346238,0.19039496350040563,0.031494778067885115,0.31669602641120664,0.3715469253340126,325.30933484477896,155.9180026119275,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,29,12,15,0.7073170731707317,12,0.2926829268292683,15,0.36585365853658536,0.6341463414634146,0.5510204081632653,0.3076923076923077,49,27,247,5,0.12195121951219512,3,0.6,22,171,2.0535714285714284,0.0,"{'1': 36, '3': 3, '2': 2}",0.7746478873239436,0.7746478873239436,0.22535211267605634,0.007313714503520046,0.0,0.0,0.0,0.04853679565297947,0.22535211267605634,0.15492957746478872,0.04225352112676056,48,0.676056338028169,0.0,0.0,0.0,20.748535671729673,0.5668486467650133,0.0,1.9893436606171058,-0.43315135323498666,19.748535671729673,-1.0,0.9893436606171059,0.1279446288351008,0.06834446822771399,0.9847774080298541,0.07927687223240018,0.33137350701960483,521565,6057466,1052384,391868591,0.3673469387755102,0.0728744939271255,0.12162162162162163,18,0.30612244897959184,0.06072874493927125,0.10135135135135136,15,0.10204081632653061,0.020242914979757085,0.033783783783783786,5,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
ten_class_predicted_gate,view,oblique,28,11,17,tumor images only,0.31387804609825076,0.0,0.0,0.6565877483246552,0.24253147315769416,0.0,0.2819129309533937,0.4061179967904556,389.062892607924,261.23447762366897,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,10,1,6,0.9090909090909091,1,0.09090909090909091,6,0.5454545454545454,0.45454545454545453,0.45454545454545453,0.12307692307692308,11,5,65,0,0.0,0,0.0,6,57,2.0,0.0,{'1': 11},0.8235294117647058,0.8235294117647058,0.17647058823529413,0.0033726450040096716,0.0,0.0,0.0,0.019895159009156293,0.17647058823529413,0.11764705882352941,0.0,14,0.8235294117647058,0.0,0.0,0.0,2.2905180980586226,1.466443304366035,0.8975498207067514,2.2154775482701012,0.466443304366035,1.290518098058623,-0.10245017929324857,1.2154775482701015,0.6089143502111564,0.43772599501949067,0.994211372972402,0.47909253410719316,0.8352441360234498,545959,593610,107693,101954023,0.45454545454545453,0.07692307692307693,0.13157894736842105,5,0.45454545454545453,0.07692307692307693,0.13157894736842105,5,0.2727272727272727,0.046153846153846156,0.07894736842105263,3,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
ten_class_predicted_gate,tumor_type_name,giant cell tumor,9,9,0,tumor images only,0.443845230111357,0.606371892213786,0.0,0.7256622506005977,0.33874796566360443,0.4351030872770003,0.39789248328586496,0.5601975501063055,345.40068518249467,174.99282961265234,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,8,1,3,0.8888888888888888,1,0.1111111111111111,3,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.24,9,6,75,0,0.0,0,0.0,3,57,7.555555555555555,6.0,{'1': 9},,,,,,,,,,,,0,,,,,8.302311133468473,1.5767646508144542,1.025999879350908,3.2368825185564374,0.5767646508144543,7.302311133468474,0.025999879350907886,2.2368825185564374,0.5073101076772887,0.3398630286749547,0.983213633574005,0.39988744365004164,0.6936457181563717,348172,522503,153773,30604126,0.6666666666666666,0.08,0.14285714285714285,6,0.6666666666666666,0.08,0.14285714285714285,6,0.3333333333333333,0.04,0.07142857142857142,3,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
ten_class_predicted_gate,tumor_type_name,multiple osteochondromas,26,26,0,tumor images only,0.20622480921072942,0.10998469553511245,0.05285220693126292,0.24730835806125184,0.14225775601631435,0.05828554568746283,0.5161282934038073,0.2528640441569107,453.8689060396735,202.72273119899128,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,24,2,5,0.9230769230769231,2,0.07692307692307693,5,0.19230769230769232,0.8076923076923077,0.3968253968253968,0.2716049382716049,63,25,162,16,0.6153846153846154,12,0.75,38,118,5.653846153846154,2.0,"{'3': 5, '1': 10, '2': 5, '4': 4, '5': 1, '7': 1}",,,,,,,,,,,,0,,,,,2.592788598384572,0.18166106185126107,0.04250314119457864,1.074870390505668,-0.8183389381487389,1.5927885983845724,-0.9574968588054213,0.074870390505668,0.18780683630977643,0.10363510914440252,0.9835448155992809,0.2533820087031672,0.1491951780761195,366193,1079028,2088263,64494713,0.2698412698412698,0.10493827160493827,0.1511111111111111,17,0.1111111111111111,0.043209876543209874,0.06222222222222222,7,0.047619047619047616,0.018518518518518517,0.02666666666666667,3,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
ten_class_predicted_gate,tumor_type_name,normal,187,0,187,tumor images only,,,,,,,,,,,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,248,0,0.0,0,0.0,0,248,1.3262032085561497,0.0,{},0.7486631016042781,0.7486631016042781,0.25133689839572193,0.01433941968228182,0.0,0.0,0.0008521487783595113,0.05033854849291815,0.25133689839572193,0.1443850267379679,0.053475935828877004,248,1.3262032085561497,0.0,0.0,0.5,,,,,,,,,0.0,0.0,0.9859333782152266,0.0,,0,10452342,0,732607517,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
ten_class_predicted_gate,tumor_type_name,osteochondroma,75,75,0,tumor images only,0.16502159233163358,0.006922189462889373,0.0,0.15600039179103375,0.12715030390136614,0.0034731155132492926,0.1554883039540731,0.4474930495567339,365.905466625036,195.66788275175742,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,58,17,29,0.7733333333333333,17,0.22666666666666666,29,0.38666666666666666,0.6133333333333333,0.5802469135802469,0.08333333333333333,81,47,600,6,0.08,1,0.16666666666666666,34,550,7.453333333333333,1.0,"{'2': 6, '1': 69}",,,,,,,,,,,,0,,,,,61.489370353617666,7.24512776093547,0.6984467962401801,50.76218264494126,6.24512776093547,60.489370353617666,-0.30155320375981987,49.76218264494126,0.0684372196945009,0.03543100974625155,0.970940397012979,0.0364406298943215,0.5611775188911976,288443,7626980,225553,254832903,0.24691358024691357,0.03333333333333333,0.05873715124816446,20,0.16049382716049382,0.021666666666666667,0.0381791483113069,13,0.12345679012345678,0.016666666666666666,0.02936857562408223,10,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
ten_class_predicted_gate,tumor_type_name,osteofibroma,4,4,0,tumor images only,0.208340579675813,0.03607956328041664,0.0,0.24442014295622966,0.16297494854601774,0.018715011066267412,0.18660164504142418,0.4554340622929092,148.71628446536545,68.43671791258679,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,2,2,2,0.5,2,0.5,2,0.5,0.5,0.5,0.5,4,2,4,0,0.0,0,0.0,2,2,1.0,1.0,{'1': 4},,,,,,,,,,,,0,,,,,6.96889186619414,0.5795228628230616,0.0,7.5484147290172015,-0.42047713717693835,5.96889186619414,-1.0,6.5484147290172015,0.08047009081299797,0.04192176971448196,0.994969243039607,0.05601531718277766,0.14282256112321473,3540,59657,21246,11798797,0.25,0.25,0.25,1,0.25,0.25,0.25,1,0.25,0.25,0.25,1,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
ten_class_predicted_gate,tumor_type_name,osteosarcoma,30,30,0,tumor images only,0.4492851850352036,0.5026824591557936,0.12114337791496957,0.6758294500933762,0.3380084679878344,0.33572381706349524,0.4813813179035925,0.5456422680065613,233.0497885370092,90.667156719232,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,29,1,6,0.9666666666666667,1,0.03333333333333333,6,0.2,0.8,0.8,0.25597269624573377,30,24,293,0,0.0,0,0.0,6,218,8.833333333333334,5.0,{'1': 30},,,,,,,,,,,,0,,,,,1.1695670541358842,1.1211553825929246,0.5324431919195075,1.8025121319883881,0.12115538259292465,0.16956705413588438,-0.4675568080804925,0.8025121319883882,0.5766189562986576,0.40510512546887995,0.9847684510390454,0.5620676393251584,0.5919437326815633,1021554,795939,704208,51460007,0.7,0.07167235494880546,0.13003095975232198,21,0.7,0.07167235494880546,0.13003095975232198,21,0.26666666666666666,0.027303754266211604,0.04953560371517028,8,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
ten_class_predicted_gate,tumor_type_name,other bt,11,11,0,tumor images only,0.09193719255137546,0.0,0.0,0.0,0.06600128231547052,0.0,0.07280581841927679,0.14285639450232165,763.3350634108548,628.997739771035,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,9,2,9,0.8181818181818182,2,0.18181818181818182,9,0.8181818181818182,0.18181818181818182,0.18181818181818182,0.09523809523809523,11,2,21,0,0.0,0,0.0,9,19,1.2727272727272727,0.0,{'1': 11},,,,,,,,,,,,0,,,,,2.8737886366576855,1.5569303985722784,0.2973658844400848,4.385497326156253,0.5569303985722784,1.8737886366576852,-0.7026341155599152,3.3854973261562527,0.16857574843061918,0.09204625759769401,0.9874153631426956,0.11480468805919176,0.3170921825576141,56138,432849,120902,33962184,0.18181818181818182,0.09523809523809523,0.125,2,0.09090909090909091,0.047619047619047616,0.0625,1,0.09090909090909091,0.047619047619047616,0.0625,1,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
ten_class_predicted_gate,tumor_type_name,other mt,4,4,0,tumor images only,0.2922643581465776,0.21958752935877224,0.0,0.5118518875053498,0.21400774678962298,0.14068684036939313,0.3954209565664263,0.31519647105744014,749.8876660263151,518.5671576824014,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,3,1,2,0.75,1,0.25,2,0.5,0.5,0.5,0.15384615384615385,4,2,13,0,0.0,0,0.0,2,11,2.75,0.5,{'1': 4},,,,,,,,,,,,0,,,,,0.5781727921719263,0.3144688127490444,0.2110302605540897,0.6816113443668811,-0.6855311872509555,-0.4218272078280736,-0.7889697394459103,-0.3183886556331189,0.1416949431165383,0.07624956009869174,0.9903329687229788,0.23879931823246345,0.1007332056278486,39650,126389,353964,12947842,0.5,0.15384615384615385,0.23529411764705882,2,0.5,0.15384615384615385,0.23529411764705882,2,0.25,0.07692307692307693,0.11764705882352941,1,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
ten_class_predicted_gate,tumor_type_name,simple bone cyst,20,20,0,tumor images only,0.2979022265996487,0.24551853688391764,0.0,0.5309347155592357,0.2166631203652344,0.14013559447499835,0.31997990261214243,0.4462522632617175,435.09221188708614,279.0261496417336,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,16,4,7,0.8,4,0.2,7,0.35,0.65,0.65,0.38636363636363635,20,13,88,0,0.0,0,0.0,7,54,3.8,1.0,{'1': 20},,,,,,,,,,,,0,,,,,4.604571657000504,1.0747626702366748,0.252727765789413,3.3825175515744608,0.07476267023667499,3.6045716570005033,-0.7472722342105871,2.3825175515744608,0.241788800899349,0.13751977067546112,0.9771530568188052,0.16172622139472967,0.4788371941289808,359612,1863973,391399,79721252,0.55,0.125,0.2037037037037037,11,0.4,0.09090909090909091,0.14814814814814814,8,0.2,0.045454545454545456,0.07407407407407407,4,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
