above_threshold_candidates,box_prompt_calls,cam_max,cam_mean,cam_min,cam_nonzero_ratio,cam_std,cam_target_protocol,classifier_confidence,final_area_ratio,group_id,image_name,mask_area_ratio,mask_foreground_pixels,mask_height,mask_path,mask_sha256,mask_unique_values,mask_width,morphology_components,reason,sam_candidate_count,sam_prompt_calls,selected_area_ratio,selected_candidates,selected_class,selected_components,selection_score_max,selection_score_mean,selection_score_min,split,status,support_area_ratio,true_tumor,true_tumor_type,unique_negative_prompt_points,unique_positive_prompt_points,unique_prompt_points
0,0,,,,,,ground_truth,2.529579035126517e-07,0.0,btxrd-heuristic-001299,IMG002965.jpeg,0.0,0,320,masks/IMG002965.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,1.1153972991451155e-05,0.0,btxrd-heuristic-001299,IMG002966.jpeg,0.0,0,320,masks/IMG002966.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,0.00012404531298670918,0.0,btxrd-heuristic-001300,IMG002967.jpeg,0.0,0,320,masks/IMG002967.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,3.178626866429113e-05,0.0,btxrd-heuristic-001300,IMG002968.jpeg,0.0,0,320,masks/IMG002968.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,4.0923252527136356e-05,0.0,btxrd-heuristic-001300,IMG002969.jpeg,0.0,0,320,masks/IMG002969.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,1.4755961501577985e-06,0.0,btxrd-heuristic-001300,IMG002970.jpeg,0.0,0,320,masks/IMG002970.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,6.770242907805368e-05,0.0,btxrd-heuristic-001301,IMG002971.jpeg,0.0,0,320,masks/IMG002971.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,4.886139777227072e-06,0.0,btxrd-heuristic-001301,IMG002972.jpeg,0.0,0,320,masks/IMG002972.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,0.00024349249724764377,0.0,btxrd-heuristic-001301,IMG002973.jpeg,0.0,0,320,masks/IMG002973.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,1.7708041923469864e-05,0.0,btxrd-heuristic-001301,IMG002974.jpeg,0.0,0,320,masks/IMG002974.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,0.00021853022917639464,0.0,btxrd-heuristic-001301,IMG002975.jpeg,0.0,0,320,masks/IMG002975.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,0.00034944110666401684,0.0,btxrd-heuristic-001301,IMG002976.jpeg,0.0,0,320,masks/IMG002976.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,7.525998171331594e-07,0.0,btxrd-heuristic-001301,IMG002977.jpeg,0.0,0,320,masks/IMG002977.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,8.042099216254428e-05,0.0,btxrd-heuristic-001301,IMG002978.jpeg,0.0,0,320,masks/IMG002978.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,0.0015946400817483664,0.0,btxrd-heuristic-001301,IMG002979.jpeg,0.0,0,320,masks/IMG002979.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,2.3091772163752466e-05,0.0,btxrd-heuristic-001301,IMG002980.jpeg,0.0,0,320,masks/IMG002980.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,0.002985040657222271,0.0,btxrd-heuristic-001301,IMG002981.jpeg,0.0,0,320,masks/IMG002981.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,8.715338140063977e-08,0.0,btxrd-heuristic-001302,IMG002982.jpeg,0.0,0,320,masks/IMG002982.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,0.0009260181104764342,0.0,btxrd-heuristic-001302,IMG002983.jpeg,0.0,0,320,masks/IMG002983.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,0.00016020341718103737,0.0,btxrd-heuristic-001302,IMG002984.jpeg,0.0,0,320,masks/IMG002984.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,0.00016495183808729053,0.0,btxrd-heuristic-001302,IMG002985.jpeg,0.0,0,320,masks/IMG002985.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,1.4617702618124895e-05,0.0,btxrd-heuristic-001302,IMG002986.jpeg,0.0,0,320,masks/IMG002986.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,8.496662485413253e-05,0.0,btxrd-heuristic-001302,IMG002987.jpeg,0.0,0,320,masks/IMG002987.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,6.071407187846489e-05,0.0,btxrd-heuristic-001302,IMG002988.jpeg,0.0,0,320,masks/IMG002988.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,4.314069519750774e-05,0.0,btxrd-heuristic-001302,IMG002989.jpeg,0.0,0,320,masks/IMG002989.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,5.6980356021085754e-05,0.0,btxrd-heuristic-001302,IMG002990.jpeg,0.0,0,320,masks/IMG002990.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,0.00025126151740550995,0.0,btxrd-heuristic-001302,IMG002991.jpeg,0.0,0,320,masks/IMG002991.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,2.0324614524724893e-05,0.0,btxrd-heuristic-001302,IMG002992.jpeg,0.0,0,320,masks/IMG002992.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,0.001703691203147173,0.0,btxrd-heuristic-001302,IMG002993.jpeg,0.0,0,320,masks/IMG002993.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,0.0008871572208590806,0.0,btxrd-heuristic-001302,IMG002994.jpeg,0.0,0,320,masks/IMG002994.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,0.00021482196461874992,0.0,btxrd-heuristic-001302,IMG002995.jpeg,0.0,0,320,masks/IMG002995.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,3.377694781647733e-07,0.0,btxrd-heuristic-001303,IMG002996.jpeg,0.0,0,320,masks/IMG002996.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,1.2014688763883896e-05,0.0,btxrd-heuristic-001303,IMG002997.jpeg,0.0,0,320,masks/IMG002997.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,4.991705282009207e-05,0.0,btxrd-heuristic-001303,IMG002998.jpeg,0.0,0,320,masks/IMG002998.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,7.912341288829339e-07,0.0,btxrd-heuristic-001303,IMG002999.jpeg,0.0,0,320,masks/IMG002999.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,9.70458859228529e-06,0.0,btxrd-heuristic-001303,IMG003000.jpeg,0.0,0,320,masks/IMG003000.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,9.622666402719915e-05,0.0,btxrd-heuristic-001303,IMG003001.jpeg,0.0,0,320,masks/IMG003001.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,4.2724109334812965e-06,0.0,btxrd-heuristic-001303,IMG003002.jpeg,0.0,0,320,masks/IMG003002.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,5.813839834445389e-06,0.0,btxrd-heuristic-001303,IMG003003.jpeg,0.0,0,320,masks/IMG003003.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,4.19624921050854e-05,0.0,btxrd-heuristic-001304,IMG003004.jpeg,0.0,0,320,masks/IMG003004.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,5.991495072521502e-06,0.0,btxrd-heuristic-001304,IMG003005.jpeg,0.0,0,320,masks/IMG003005.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,0.00016433988639619201,0.0,btxrd-heuristic-001304,IMG003006.jpeg,0.0,0,320,masks/IMG003006.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,1.5501751704505295e-06,0.0,btxrd-heuristic-001304,IMG003007.jpeg,0.0,0,320,masks/IMG003007.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,1.8440075564285507e-06,0.0,btxrd-heuristic-001304,IMG003008.jpeg,0.0,0,320,masks/IMG003008.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,0.0005107769393362105,0.0,btxrd-heuristic-001304,IMG003009.jpeg,0.0,0,320,masks/IMG003009.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,5.177768798603211e-06,0.0,btxrd-heuristic-001304,IMG003010.jpeg,0.0,0,320,masks/IMG003010.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,2.330450712406673e-07,0.0,btxrd-heuristic-001304,IMG003011.jpeg,0.0,0,320,masks/IMG003011.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,0.0024260657373815775,0.0,btxrd-heuristic-001304,IMG003012.jpeg,0.0,0,320,masks/IMG003012.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,1.3912901522417087e-05,0.0,btxrd-heuristic-001304,IMG003013.jpeg,0.0,0,320,masks/IMG003013.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,1.6422152384620858e-06,0.0,btxrd-heuristic-001304,IMG003014.jpeg,0.0,0,320,masks/IMG003014.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,0.00020727368246298283,0.0,btxrd-heuristic-001305,IMG003015.jpeg,0.0,0,320,masks/IMG003015.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,4.583227735110995e-07,0.0,btxrd-heuristic-001305,IMG003016.jpeg,0.0,0,320,masks/IMG003016.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,1.0170929272135254e-06,0.0,btxrd-heuristic-001305,IMG003017.jpeg,0.0,0,320,masks/IMG003017.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,1.1202423593204003e-05,0.0,btxrd-heuristic-001305,IMG003018.jpeg,0.0,0,320,masks/IMG003018.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,8.026470823097043e-06,0.0,btxrd-heuristic-001305,IMG003019.jpeg,0.0,0,320,masks/IMG003019.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,6.230482085811673e-06,0.0,btxrd-heuristic-001305,IMG003020.jpeg,0.0,0,320,masks/IMG003020.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,4.890477066510357e-05,0.0,btxrd-heuristic-001305,IMG003021.jpeg,0.0,0,320,masks/IMG003021.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,0.00014176750846672803,0.0,btxrd-heuristic-001305,IMG003022.jpeg,0.0,0,320,masks/IMG003022.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,1.9080753190792166e-06,0.0,btxrd-heuristic-001305,IMG003023.jpeg,0.0,0,320,masks/IMG003023.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,3.4793089298545965e-07,0.0,btxrd-heuristic-001305,IMG003024.jpeg,0.0,0,320,masks/IMG003024.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,1.1888357221323531e-05,0.0,btxrd-heuristic-001305,IMG003025.jpeg,0.0,0,320,masks/IMG003025.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,0.000335243355948478,0.0,btxrd-heuristic-001305,IMG003026.jpeg,0.0,0,320,masks/IMG003026.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,1.96382120520866e-06,0.0,btxrd-heuristic-001305,IMG003027.jpeg,0.0,0,320,masks/IMG003027.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,6.631216820096597e-05,0.0,btxrd-heuristic-001305,IMG003028.jpeg,0.0,0,320,masks/IMG003028.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,1.9829649033908936e-07,0.0,btxrd-heuristic-001305,IMG003029.jpeg,0.0,0,320,masks/IMG003029.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,0.002355244243517518,0.0,btxrd-heuristic-001305,IMG003030.jpeg,0.0,0,320,masks/IMG003030.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,2.827201024047099e-05,0.0,btxrd-heuristic-001305,IMG003031.jpeg,0.0,0,320,masks/IMG003031.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,1.1703478776325937e-05,0.0,btxrd-heuristic-001305,IMG003032.jpeg,0.0,0,320,masks/IMG003032.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,6.422953902074369e-07,0.0,btxrd-heuristic-001305,IMG003033.jpeg,0.0,0,320,masks/IMG003033.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,8.830355682221125e-07,0.0,btxrd-heuristic-001305,IMG003034.jpeg,0.0,0,320,masks/IMG003034.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,2.396213858446572e-07,0.0,btxrd-heuristic-001305,IMG003035.jpeg,0.0,0,320,masks/IMG003035.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,4.160963840149634e-07,0.0,btxrd-heuristic-001305,IMG003036.jpeg,0.0,0,320,masks/IMG003036.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,8.5264091467252e-06,0.0,btxrd-heuristic-001305,IMG003037.jpeg,0.0,0,320,masks/IMG003037.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,4.955149393026659e-07,0.0,btxrd-heuristic-001305,IMG003038.jpeg,0.0,0,320,masks/IMG003038.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
0,0,,,,,,ground_truth,6.438494324356725e-07,0.0,btxrd-heuristic-001305,IMG003039.jpeg,0.0,0,320,masks/IMG003039.png,14bf4fc16d7e9f17cb073a83ba89ab04bd4c22a2b6f80f25bf73a67ce7a0a340,0,320,0,known_image_label_normal,0,0,0.0,0,0,0,,,,train,empty_by_image_gate,0.0,0,0,0,0,0
